timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-11-06T19:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6750.46,6735.0,1,1
2025-11-06T20:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6748.94,6735.0,0,1
2025-11-06T20:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6750.42,6735.0,1,1
2025-11-06T20:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6752.68,6740.0,0,1
2025-11-07T14:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary stop-loss reached.,TREND_DOWN,6662.54,6740.0,0,1
2025-11-07T14:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6672.59,,0,0
2025-11-07T18:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6673.01,6735.0,0,0
2025-11-07T18:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6668.1,6655.0,0,1
2025-11-07T18:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6675.98,6655.0,1,1
2025-11-07T19:30:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6695.86,6660.0,8,1
2025-11-07T19:35:00+00:00,SPX,REBUILD,IDLE,Primary stop-loss reached.,RANGE,6703.59,6660.0,8,1
2025-11-07T19:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6714.14,,0,0
2025-11-10T18:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6814.28,6665.0,0,0
2025-11-10T18:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6814.28,6795.0,0,1
2025-11-10T18:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6819.68,6795.0,1,1
2025-11-10T19:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6823.08,6800.0,8,1
2025-11-10T19:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6821.22,6805.0,0,1
2025-11-10T19:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6823.08,6805.0,1,1
2025-11-10T20:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6839.75,6820.0,12,1
2025-11-10T20:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6835.41,6820.0,0,1
2025-11-11T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6820.36,6825.0,0,1
2025-11-11T15:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6820.7,6830.0,0,1
2025-11-11T15:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6814.86,6830.0,1,1
2025-11-11T15:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6814.49,6825.0,0,1
2025-11-11T15:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6809.46,6825.0,1,1
2025-11-11T15:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6812.32,6825.0,0,1
2025-11-11T15:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6809.79,6825.0,1,1
2025-11-11T15:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6810.75,6825.0,0,1
2025-11-11T17:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6835.62,6820.0,1,1
2025-11-11T18:20:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6846.98,6825.0,8,1
2025-11-11T18:25:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6848.23,6825.0,0,1
2025-11-11T18:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6846.74,6825.0,1,1
2025-11-11T19:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6849.33,6835.0,0,1
2025-11-11T19:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6851.04,6835.0,1,1
2025-11-11T19:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6850.85,6840.0,0,1
2025-11-12T16:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6833.57,6850.0,1,1
2025-11-12T16:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6839.78,6850.0,0,1
2025-11-12T16:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6832.62,6850.0,0,1
2025-11-12T16:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6837.26,6845.0,0,1
2025-11-13T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6800.37,6845.0,1,1
2025-11-13T14:50:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6803.74,6845.0,1,1
2025-11-13T15:10:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6824.02,6845.0,0,0
2025-11-13T15:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6790.98,6845.0,0,0
2025-11-13T19:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6754.21,6830.0,0,0
2025-11-13T19:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6742.94,6755.0,0,1
2025-11-13T19:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6737.07,6755.0,1,1
2025-11-13T20:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6737.96,6750.0,0,1
2025-11-13T20:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6730.84,6750.0,1,1
2025-11-13T20:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6735.28,6750.0,0,1
2025-11-14T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary stop-loss reached.,TREND_DOWN,6650.83,6740.0,0,1
2025-11-14T14:35:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6676.61,,0,0
2025-11-14T19:15:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6748.94,6735.0,0,0
2025-11-14T19:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6748.94,6755.0,0,1
2025-11-17T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6725.94,6750.0,0,1
2025-11-17T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6737.41,6745.0,0,1
2025-11-17T15:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6726.78,6745.0,1,1
2025-11-17T15:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6733.34,6745.0,0,1
2025-11-17T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6728.41,6745.0,1,1
2025-11-17T15:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6728.39,6740.0,0,1
2025-11-17T15:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6723.29,6740.0,1,1
2025-11-17T16:05:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,RANGE,6708.54,6740.0,2,1
2025-11-17T16:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6721.49,6735.0,0,1
2025-11-17T16:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6745.89,6730.0,1,1
2025-11-17T17:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6741.96,6730.0,0,1
2025-11-17T17:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6714.03,6730.0,1,1
2025-11-17T18:25:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6703.84,6725.0,8,1
2025-11-17T18:30:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6700.78,6725.0,0,1
2025-11-17T18:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6701.32,6720.0,1,1
2025-11-17T18:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6705.04,6720.0,0,1
2025-11-17T18:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6698.32,6720.0,1,1
2025-11-17T18:55:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,RANGE,6682.59,6720.0,1,1
2025-11-17T19:10:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6675.87,,0,0
2025-11-18T20:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6648.87,6715.0,0,0
2025-11-19T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6679.01,6650.0,0,1
2025-11-19T15:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6677.67,6655.0,1,1
2025-11-19T15:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6663.47,6655.0,0,1
2025-11-19T16:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6639.97,6655.0,1,1
2025-11-19T16:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6640.06,6655.0,0,1
2025-11-19T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6631.99,6650.0,1,1
2025-11-19T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6635.84,6650.0,0,1
2025-11-19T16:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6628.07,6650.0,1,1
2025-11-19T16:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6640.96,6650.0,0,1
2025-11-19T17:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6626.85,6650.0,1,1
2025-11-19T17:35:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,NEUTRAL,6606.22,6650.0,7,1
2025-11-20T14:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6748.59,,0,0
2025-11-21T16:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6542.76,6640.0,0,0
2025-11-21T16:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6542.76,6560.0,0,1
2025-11-21T16:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6536.18,6555.0,1,1
2025-11-21T16:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6562.56,6555.0,0,1
2025-11-21T16:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6583.37,6555.0,1,1
2025-11-21T16:55:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,TREND_UP,6621.08,6555.0,4,1
2025-11-21T17:00:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6617.94,,0,0
2025-11-24T18:50:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6709.28,6560.0,0,0
2025-11-24T18:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6709.28,6700.0,0,1
2025-11-25T14:45:00+00:00,SPX,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6664.21,6705.0,0,1
2025-11-25T14:50:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6689.79,6705.0,0,0
2025-11-25T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6704.5,6705.0,0,1
2025-11-25T15:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6679.19,6705.0,1,1
2025-11-25T15:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6698.68,6705.0,0,1
2025-11-25T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6718.34,6700.0,1,1
2025-11-25T15:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6713.78,6700.0,0,1
2025-11-25T16:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6721.39,6705.0,1,1
2025-11-25T17:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6740.3,6710.0,8,1
2025-11-25T17:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,NEUTRAL,6741.31,6710.0,0,1
2025-11-25T17:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6744.0,6710.0,1,1
2025-11-25T17:20:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,NEUTRAL,6752.25,6710.0,1,1
2025-11-25T17:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6756.2,,0,0
2025-11-25T19:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6752.12,6715.0,0,0
2025-11-25T19:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6752.12,6745.0,0,1
2025-11-26T14:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary stop-loss reached.,RANGE,6803.0,6760.0,0,1
2025-11-26T14:45:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6808.88,,0,0
2025-11-26T15:00:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6791.39,6760.0,0,0
2025-11-26T15:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6794.54,6765.0,0,1
2025-11-26T15:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6788.32,6770.0,1,1
2025-11-26T15:55:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,RANGE,6810.02,6775.0,7,1
2025-11-26T16:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6829.62,,0,0
2025-11-26T17:20:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6825.14,6795.0,0,0
2025-11-26T17:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6825.14,6810.0,0,1
2025-11-26T17:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6828.0,6810.0,1,1
2025-11-26T17:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6829.58,6815.0,0,1
2025-11-28T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6829.91,6825.0,0,1
2025-11-28T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6826.03,6825.0,0,1
2025-11-28T15:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6840.45,6825.0,1,1
2025-11-28T15:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6839.75,6830.0,0,1
2025-12-01T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6809.33,6840.0,0,1
2025-12-01T15:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6821.81,6835.0,0,1
2025-12-01T15:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6815.15,6835.0,1,1
2025-12-01T15:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6815.35,6830.0,0,1
2025-12-01T19:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6819.45,6835.0,1,1
2025-12-01T19:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6823.29,6835.0,0,1
2025-12-01T19:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6816.49,6835.0,1,1
2025-12-01T20:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6817.21,6830.0,0,1
2025-12-02T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6833.73,6825.0,0,1
2025-12-02T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6837.9,6825.0,0,1
2025-12-02T15:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6843.97,6825.0,1,1
2025-12-02T15:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6829.64,6825.0,0,1
2025-12-02T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6841.25,6825.0,1,1
2025-12-02T16:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6840.31,6830.0,0,1
2025-12-02T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6814.7,6830.0,1,1
2025-12-02T16:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6821.81,6830.0,0,1
2025-12-03T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6819.01,6830.0,0,1
2025-12-03T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6822.5,6830.0,0,1
2025-12-04T16:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6840.32,6855.0,0,1
2025-12-04T16:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6843.82,6850.0,0,1
2025-12-04T19:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6838.84,6855.0,1,1
2025-12-04T19:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6843.31,6850.0,0,1
2025-12-05T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6877.06,6850.0,1,1
2025-12-05T15:15:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_UP.,TREND_UP,6891.76,6855.0,6,1
2025-12-05T15:40:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6888.93,6855.0,0,0
2025-12-05T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6888.93,6860.0,0,1
2025-12-05T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6891.85,6865.0,1,1
2025-12-05T15:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6878.96,6865.0,0,1
2025-12-05T17:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6862.28,6880.0,1,1
2025-12-05T17:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6864.15,6875.0,0,1
2025-12-08T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6873.34,6875.0,0,1
2025-12-08T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6866.53,6870.0,0,1
2025-12-08T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6852.02,6870.0,1,1
2025-12-08T15:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6854.96,6865.0,0,1
2025-12-08T15:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6847.94,6865.0,1,1
2025-12-08T16:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6850.86,6865.0,0,1
2025-12-08T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6844.95,6860.0,1,1
2025-12-08T16:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6845.42,6860.0,0,1
2025-12-08T17:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6839.05,6855.0,1,1
2025-12-08T17:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6843.31,6855.0,0,1
2025-12-08T17:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6838.35,6855.0,1,1
2025-12-08T17:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6838.57,6850.0,0,1
2025-12-09T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6855.08,6840.0,1,1
2025-12-09T15:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6854.63,6840.0,0,1
2025-12-09T16:10:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6859.95,6845.0,0,1
2025-12-09T16:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6859.4,6850.0,0,1
2025-12-10T15:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6844.24,6845.0,0,1
2025-12-10T15:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6843.07,6845.0,0,1
2025-12-10T19:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6864.45,6845.0,1,1
2025-12-10T19:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6858.11,6845.0,0,1
2025-12-10T19:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6861.08,6845.0,1,1
2025-12-10T19:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6850.85,6845.0,0,1
2025-12-10T19:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6871.15,6845.0,1,1
2025-12-10T19:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6854.93,6850.0,0,1
2025-12-10T19:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6865.9,6850.0,1,1
2025-12-10T20:00:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,RANGE,6893.04,6850.0,3,1
2025-12-10T20:10:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6896.34,,0,0
2025-12-11T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6848.44,6855.0,0,0
2025-12-11T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6868.79,6875.0,0,1
2025-12-11T15:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6859.79,6875.0,1,1
2025-12-11T15:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6861.68,6875.0,0,1
2025-12-11T17:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6880.87,6865.0,1,1
2025-12-11T17:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6883.91,6870.0,0,1
2025-12-11T18:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6890.23,6875.0,1,1
2025-12-11T18:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6889.52,6875.0,0,1
2025-12-11T18:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6890.54,6875.0,1,1
2025-12-11T18:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6887.61,6875.0,0,1
2025-12-11T18:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6894.1,6875.0,1,1
2025-12-11T18:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6894.75,6880.0,0,1
2025-12-12T15:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6876.94,6895.0,0,1
2025-12-12T15:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6862.32,6885.0,0,1
2025-12-12T15:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary stop-loss reached.,RANGE,6849.56,6885.0,0,1
2025-12-12T15:55:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6828.17,,0,0
2025-12-12T19:00:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6834.68,6885.0,0,0
2025-12-12T19:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6828.32,6835.0,0,1
2025-12-15T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6847.54,6830.0,0,1
